Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/vocabulary/valueset/valueset-anc-b8-de108.json	1201	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de109.json	1172	4	0	0	0	0	0	0	0	7	0	0	0	1	0	0	0	0	0	0	33	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de11.json	1818	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	43	59	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de110.json	1211	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de111-choices-grouper.json	1634	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	39	62	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de111.json	1178	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de112.json	1713	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	42	58	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de115.json	1314	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	53	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de116.json	1336	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de117.json	1260	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de118.json	1829	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	39	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de121.json	1206	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de122.json	1245	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de123.json	2310	4	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	42	62	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de128.json	1370	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de129.json	1147	7	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	55	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de130.json	2214	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	42	61	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de15.json	1221	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de16.json	1190	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	40	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de17.json	1198	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de19.json	1203	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de2.json	1189	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	36	55	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de20.json	1232	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de21.json	1237	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de22.json	1231	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	36	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de23.json	1265	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	58	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de24.json	1784	5	0	0	0	0	0	0	0	6	0	0	0	0	0	2	0	0	0	0	38	57	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de27-choices-grouper.json	1673	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	40	65	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de27.json	1241	5	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	38	79	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de28.json	1308	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de29.json	2106	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	39	62	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de3.json	1154	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de34.json	1164	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	41	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de35.json	1198	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	36	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de36.json	1134	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de37.json	1168	4	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	35	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de38.json	1154	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de39-choices-grouper.json	2649	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	44	70	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de39.json	1198	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de4.json	1096	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	52	0	0	0	0	2	0	0
input/vocabulary/valueset/valueset-anc-b8-de40.json	1303	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	59	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de41.json	1328	4	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de42.json	1221	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	41	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de43.json	1206	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de44.json	1255	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de45.json	1250	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de46.json	1221	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de47.json	1206	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	38	68	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de48.json	1365	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	59	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de49.json	1198	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	62	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de5-choices-grouper.json	1296	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	39	70	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de5.json	1155	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	124	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de50-choices-grouper.json	2863	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	46	80	0	0	1	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de50.json	1178	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	38	63	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de51.json	1271	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	66	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de52.json	1296	5	0	0	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	64	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de53.json	1228	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	66	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de54.json	1218	6	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	66	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de55.json	1224	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	87	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de56.json	1224	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	66	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de57.json	1219	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	38	62	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de58.json	1263	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	36	66	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de59.json	1223	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	38	63	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de6.json	1209	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	35	65	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de60.json	1382	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	38	67	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de61-choices-grouper.json	2617	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	43	73	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de61.json	1173	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de62.json	1263	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	50	0	0	0	0	0	0	1
input/vocabulary/valueset/valueset-anc-b8-de63.json	1288	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	52	0	0	0	0	2	0	0
input/vocabulary/valueset/valueset-anc-b8-de64.json	1196	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de65.json	1211	4	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de66.json	1206	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de67.json	1215	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	40	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de68.json	1206	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de69.json	1270	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de7.json	1588	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de70.json	1330	4	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	38	51	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de71-choices-grouper.json	2254	5	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	43	62	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de71.json	1188	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de72.json	1321	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de73.json	1312	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de74.json	1229	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	40	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de75.json	1317	6	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	55	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de76.json	1282	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de77.json	1279	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	39	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de78.json	1398	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	37	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de79-choices-grouper.json	3495	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	57	77	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de79.json	1215	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	33	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de80.json	1329	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de81.json	1354	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	56	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de82.json	1406	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de83.json	1317	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	39	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de84.json	1347	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	35	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de85.json	1230	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de86.json	1254	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	33	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de87.json	1249	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	38	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de88.json	1432	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de89.json	1284	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de90.json	1304	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	36	54	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de91.json	1440	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de92.json	1198	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	37	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de93.json	1169	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de94.json	1154	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de95.json	1139	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	41	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de96.json	1892	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	39	58	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de1.json	1175	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de10.json	1724	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	39	57	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de100.json	1317	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de101.json	1198	6	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	32	57	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de102.json	1230	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de103.json	1723	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	40	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de107-choices-grouper.json	1059	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	58	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de107.json	1187	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de108.json	1234	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de109.json	1234	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de110-choices-grouper.json	1054	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de110.json	1178	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de111.json	1255	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de112.json	1255	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	32	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de113.json	1182	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	76	0	0	0	1	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de114.json	1187	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de115.json	1177	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de116.json	1162	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de117.json	1707	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de120.json	1215	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de121.json	1714	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	38	59	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de124-choices-grouper.json	1350	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	37	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de124.json	1269	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	54	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de126.json	1320	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de127.json	1382	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de128.json	1234	6	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	34	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de129-choices-grouper.json	1067	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de129.json	1231	13	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de13.json	1169	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de130.json	1242	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de131.json	1242	5	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	53	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de132-choices-grouper.json	1465	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	36	64	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de132.json	1244	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de133.json	1229	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	56	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de134.json	1811	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	39	57	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de138-choices-grouper.json	1471	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	40	61	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de138.json	1254	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de139.json	1235	8	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de14.json	2426	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	64	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de140.json	1817	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	38	60	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de144-choices-grouper.json	1702	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	42	61	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de144.json	1239	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de145.json	1226	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de146.json	1225	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	33	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de147.json	1227	6	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	64	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de148.json	1229	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	32	55	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b9-de149.json	1231	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de150-choices-grouper.json	1702	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	37	60	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de150.json	1239	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de151.json	1226	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	33	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de152.json	1225	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de153.json	1227	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	36	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de154.json	1229	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b9-de155.json	1231	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	53	0	0	0	0	0	0	0
